Row,Column,p_corr
U205,U99,0.11913777618985331
U206,U206,1.0
U206,U208,0.6172784119484781
U206,U209,0.5925543447982535
U206,U21,0.7756232538063975
U206,U210,0.3565034476903817
U206,U211,0.7611973603961584
U206,U212,0.494004443169841
U206,U213,0.6611113020595972
U206,U214,0.4917598582864744
U206,U215,0.5358328034513585
U206,U216,0.7902141791979781
U206,U217,0.28432626190110466
U206,U218,0.5771400908230823
U206,U219,0.16971492809423752
U206,U22,0.338289809914979
U206,U220,0.2350692890718985
U206,U221,0.49678435132236237
U206,U222,0.12458639965486845
U206,U223,0.49051324369505317
U206,U224,0.5810086442785797
U206,U225,0.6161455909319119
U206,U226,0.8474244025325207
U206,U227,0.48677051118637665
U206,U228,0.6221451319140141
U206,U23,0.025068764706388445
U206,U230,0.4572465393401009
U206,U231,0.40350820413094346
U206,U232,0.5536418302762013
U206,U233,0.45317460945764665
U206,U234,0.2987104680152198
U206,U235,0.7041534655870167
U206,U236,0.7352600504161512
U206,U237,0.7764371840967269
U206,U238,0.7179544120434831
U206,U239,0.5011310213478862
U206,U241,0.6674694495839151
U206,U242,0.6050466029680388
U206,U243,0.6792690109314697
U206,U244,0.4634222871368486
U206,U245,0.3928458142592991
U206,U246,0.288397303302816
U206,U247,0.4148452414677116
U206,U248,0.6785367770343778
U206,U249,0.6955934873970084
U206,U25,0.7725290967381658
U206,U250,0.447161826460429
U206,U251,0.2798597093406831
U206,U252,0.6975716805824431
U206,U253,0.6970725581801632
U206,U254,0.755763527240967
U206,U255,0.31189434501407814
U206,U256,0.4943535855115711
U206,U257,0.6049752638588485
U206,U258,0.7241200939202449
U206,U26,0.47543173633441554
U206,U260,0.1380114542355399
U206,U261,0.6374630847445176
U206,U262,0.6884970130952621
U206,U263,0.2091344928834489
U206,U264,0.427610986904721
U206,U265,0.5212048188268096
U206,U266,0.3906642191806011
U206,U267,0.4512939861307265
U206,U268,0.712757613818838
U206,U269,0.4475063556094159
U206,U27,0.1892021061506088
U206,U271,0.7041219398574693
U206,U272,0.7476599334532261
U206,U273,0.2531918687725233
U206,U274,0.6834480800006513
U206,U275,0.5443485911316799
U206,U276,0.7113267305517815
U206,U277,0.4216268038963212
U206,U278,0.08255446583094687
U206,U279,0.3836247443994458
U206,U28,0.3968249072751716
U206,U280,0.4659552979503344
U206,U281,0.24485614064523714
U206,U282,0.6099629996979001
U206,U283,0.4492008906700994
U206,U284,0.6576895999086606
U206,U285,0.30148981073439296
U206,U286,0.26064939199444215
U206,U287,0.3296673899440262
U206,U288,0.7431776772134661
U206,U289,0.5078687936094999
U206,U290,0.7466434531603873
U206,U291,0.5686457592679705
U206,U292,0.3866643605839824
U206,U293,0.3901855231030041
U206,U294,0.7759105296734837
U206,U295,0.6919084486444802
U206,U296,0.5249692799902723
U206,U298,0.37700257845045665
U206,U3,0.776903628765919
U206,U30,0.4794870819966065
U206,U31,0.37838432206999667
U206,U32,0.12382510822359698
U206,U33,0.29737006507693886
U206,U34,0.41376700205484573
U206,U35,0.45078202614182294
U206,U36,0.40673251387188963
U206,U37,0.154301275050647
U206,U38,0.36656710871141446
U206,U39,0.5786380966985362
U206,U40,0.1820826458590835
U206,U41,0.3665744321331836
U206,U42,0.6405157806356123
U206,U44,0.701813717107476
U206,U46,0.6303305679880186
U206,U47,0.3243355081798332
U206,U48,0.5012340755716147
U206,U49,0.6599363463181253
U206,U5,0.46226955425533534
U206,U50,0.6732275618109718
U206,U51,0.4557443598563922
U206,U52,0.6391226709813734
U206,U53,0.08880875023156988
U206,U54,0.6914824067575395
U206,U55,0.5189318980941638
U206,U56,0.3572476565101728
U206,U57,0.66068011759935
U206,U58,0.4515215922249628
U206,U59,0.5413820042676347
U206,U6,0.13785766000148603
U206,U60,0.43606930184360937
U206,U61,0.5116244993831671
U206,U63,0.09200495698047524
U206,U65,0.623056865763378
U206,U66,0.37091850856325925
U206,U67,0.48608520917835407
U206,U68,0.5079718221814264
U206,U69,0.38176440619009133
U206,U70,0.29299052264061737
U206,U71,0.255959518943671
U206,U72,0.3567676683354963
U206,U73,0.42065191686724657
U206,U74,0.30133043537480264
U206,U75,0.4661932504971873
U206,U76,0.48836665774836063
U206,U77,0.42777749985681773
U206,U78,0.33949559574596144
U206,U79,0.39505107887930885
U206,U8,0.6530343434755138
U206,U80,0.19912114041723925
U206,U81,0.33287877752204503
U206,U82,0.2901306249355507
U206,U83,0.20688146102985241
U206,U84,0.3947069451659749
U206,U85,0.3369639360774831
U206,U86,0.02638672119000082
U206,U87,0.36471085928685926
U206,U88,0.5166445500195699
U206,U89,0.20947828641427732
U206,U9,0.7338838196705112
U206,U90,0.2502819759025533
U206,U91,0.6115270016609682
U206,U92,0.43871721560523835
U206,U93,0.47564566681461456
U206,U94,0.2868141399103831
U206,U95,0.5791511790511642
U206,U96,0.3948679896786067
U206,U97,0.13411532527459488
U206,U98,0.40367496963334165
U206,U99,0.3187550226819105
U208,U208,1.0
U208,U209,0.45303030689387397
U208,U21,0.4539725080250742
U208,U210,0.44760193902505996
U208,U211,0.6940457288925156
U208,U212,0.36827118472339526
U208,U213,0.6222562779003441
U208,U214,0.5325594840972168
U208,U215,0.3933935364950405
U208,U216,0.538169538708843
U208,U217,0.34128705418440436
U208,U218,0.641035131381012
U208,U219,0.1343596889558695
U208,U22,0.25270314439242886
U208,U220,0.24537354124115865
U208,U221,0.572674868309716
U208,U222,0.13755021594828315
U208,U223,0.4204644768614738
U208,U224,0.5678206735719715
U208,U225,0.6014454065087877
U208,U226,0.7154040647259879
U208,U227,0.5946049596684603
U208,U228,0.7359172674918347
U208,U23,0.03934702865539275
U208,U230,0.6183082966300213
U208,U231,0.48223411343788414
U208,U232,0.4134878732422144
U208,U233,0.3275161960131928
U208,U234,0.18673757850410622
U208,U235,0.6279014233600616
U208,U236,0.47303584213586486
U208,U237,0.44809020700360824
U208,U238,0.5571092524987682
U208,U239,0.45708279045666766
U208,U241,0.6933260668675678
U208,U242,0.5509132290394104
U208,U243,0.4994275986033467
U208,U244,0.41216480922100557
U208,U245,0.4077989133120532
U208,U246,0.2631392517153571
U208,U247,0.3195908931228783
U208,U248,0.4198867235402833
U208,U249,0.4317526120181288
U208,U25,0.5585629994194367
U208,U250,0.44570595253656675
U208,U251,0.2564605569951258
U208,U252,0.6138292247051429
U208,U253,0.5608201835297226
U208,U254,0.4598478818504873
U208,U255,0.22692839708577922
U208,U256,0.41222118443846667
U208,U257,0.4951420983581541
U208,U258,0.4928028176547089
U208,U26,0.3827497102571276
U208,U260,0.14275309429930924
U208,U261,0.5252926463901892
U208,U262,0.5450829256887794
U208,U263,0.1231363918587553
U208,U264,0.29676880393475097
U208,U265,0.37553331901844855
U208,U266,0.3752857688302519
U208,U267,0.2625278350228511
U208,U268,0.339932813647495
U208,U269,0.29269772826739077
U208,U27,0.22290275229089193
U208,U271,0.5467936838261268
U208,U272,0.4594122126805425
U208,U273,0.1610825659776767
U208,U274,0.35618640487928016
U208,U275,0.3166591158008911
U208,U276,0.4085711202860925
U208,U277,0.3134850241455104
U208,U278,0.05012390026089794
U208,U279,0.21353846835829565
U208,U28,0.25737474675847355
U208,U280,0.3302320393388767
U208,U281,0.22598656271954512
U208,U282,0.40882861042847946
U208,U283,0.43375649397636007
U208,U284,0.33846362233393523
U208,U285,0.18978473780635702
U208,U286,0.21581184682393978
U208,U287,0.2966218203324838
U208,U288,0.5774172897833645
U208,U289,0.3278671654901159
U208,U290,0.5663612444339498
U208,U291,0.3506702963970814
U208,U292,0.22650665971877532
U208,U293,0.39487456288307116
U208,U294,0.6899863820341164
U208,U295,0.47260229009979493
U208,U296,0.3039688312475496
U208,U298,0.4509195576280154
U208,U3,0.4413733782958495
U208,U30,0.4923166801881665
U208,U31,0.21386777572582277
U208,U32,0.19605950765853092
U208,U33,0.5536525665556781
U208,U34,0.29555994317663836
U208,U35,0.39595093288995803
U208,U36,0.28894850663498745
U208,U37,0.2348821446040323
U208,U38,0.22962267221260002
U208,U39,0.475457402870764
U208,U40,0.09369359855148822
U208,U41,0.5609373020308659
U208,U42,0.617388007735468
U208,U44,0.6241145252629232
U208,U46,0.4981381432574121
U208,U47,0.23915098933857795
U208,U48,0.3530915683388753
U208,U49,0.4174157668421974
U208,U5,0.46677082830900996
U208,U50,0.47528363635358906
U208,U51,0.4413107462472042
U208,U52,0.48412085245316205
U208,U53,0.07760439564882757
U208,U54,0.45819575873527923
U208,U55,0.5157093711973445
U208,U56,0.30757331191902465
U208,U57,0.35714876652603533
U208,U58,0.3124665771525733
U208,U59,0.519344538885635
U208,U6,0.15681644818210128
U208,U60,0.5734089135465009
U208,U61,0.4040178709332837
U208,U63,0.09965788720493185
U208,U65,0.26781052183967
U208,U66,0.25423249769165446
U208,U67,0.2755747981665265
U208,U68,0.5155767677042338
U208,U69,0.27131600420023966
U208,U70,0.28522904933912513
U208,U71,0.20666696952572625
U208,U72,0.2808288569879243
U208,U73,0.4676959828606147
U208,U74,0.2437612201460946
U208,U75,0.29110475872183106
U208,U76,0.5141707340123164
U208,U77,0.2454658798404128
U208,U78,0.26975679405764563
U208,U79,0.2944359967012223
U208,U8,0.484054063490815
U208,U80,0.1562734336821646
U208,U81,0.18900037039563566
U208,U82,0.1786432714216678
U208,U83,0.1652840866818431
U208,U84,0.28833220229983664
U208,U85,0.30101964793750147
U208,U86,0.025101397963268487
U208,U87,0.2431368468021155
U208,U88,0.39876407282569565
U208,U89,0.18308088694623864
U208,U9,0.3560162875048854
U208,U90,0.2159732228893562
U208,U91,0.39004143709458394
U208,U92,0.4462747718855377
U208,U93,0.4052469708156418
U208,U94,0.2519470140038002
U208,U95,0.6391000440023074
U208,U96,0.35225994792433246
U208,U97,0.09906748719417265
U208,U98,0.25764010698980244
U208,U99,0.19969930071897857
U209,U209,1.0
U209,U21,0.4786756468327379
U209,U210,0.2382575384400931
U209,U211,0.6186425484071404
U209,U212,0.41869801854318756
U209,U213,0.4786597671478695
U209,U214,0.6136889802759214
U209,U215,0.6219674584820615
U209,U216,0.485821258067523
U209,U217,0.6043622406190172
U209,U218,0.5440154011049263
U209,U219,0.5959177695426545
U209,U22,0.2991368098543078
U209,U220,0.472714106412193
U209,U221,0.45884406176138687
U209,U222,0.11055502221883703
U209,U223,0.4215940916886652
U209,U224,0.5693320745829411
U209,U225,0.6040911423946052
U209,U226,0.48374113599243107
U209,U227,0.43608778176524027
U209,U228,0.5461831582325345
U209,U23,0.04563934452560954
U209,U230,0.32125060595110433
U209,U231,0.6135369924180243
U209,U232,0.6419357306901188
U209,U233,0.36895021233508274
U209,U234,0.33285469383641353
U209,U235,0.3978140802746563
U209,U236,0.5714893820093493
U209,U237,0.4125361698054289
U209,U238,0.6231643621169398
U209,U239,0.46921029458922164
U209,U241,0.49926852668948285
U209,U242,0.6098723883843469
U209,U243,0.826106766313022
U209,U244,0.4798961518022718
U209,U245,0.3834229619063073
U209,U246,0.20793572835368254
U209,U247,0.42129441137923845
U209,U248,0.41741201038420583
U209,U249,0.535357056065999
U209,U25,0.5025646495461173
U209,U250,0.49981203303040933
U209,U251,0.27731186215535214
U209,U252,0.5292818363901087
U209,U253,0.6566541388105189
U209,U254,0.6343724163534159
U209,U255,0.2998613392075853
U209,U256,0.3364451176564061
U209,U257,0.4963139580533183
U209,U258,0.5052672046140172
U209,U26,0.45978229878402105
U209,U260,0.5177797081581675
U209,U261,0.3762195744760176
U209,U262,0.7049296773436271
U209,U263,0.24662668366925422
U209,U264,0.4499178601177336
U209,U265,0.5314151323077178
U209,U266,0.29049372390481104
U209,U267,0.6537506359857934
U209,U268,0.3112604104962117
U209,U269,0.5412978261746433
U209,U27,0.34401547902812796
U209,U271,0.5907313746633358
U209,U272,0.6889157407060387
U209,U273,0.572524876548783
U209,U274,0.27677824808643564
U209,U275,0.3873767655145656
U209,U276,0.6591065363997411
U209,U277,0.3531737379041693
U209,U278,0.13177792214689224
U209,U279,0.45541665281633703
U209,U28,0.4343242512180925
U209,U280,0.4232855144667949
U209,U281,0.24967131007499443
U209,U282,0.39796718950727433
U209,U283,0.3421309598872716
U209,U284,0.4819154008327519
U209,U285,0.25088669226046095
U209,U286,0.2225499208309004
U209,U287,0.3469418136168495
U209,U288,0.45298893512992106
U209,U289,0.5370727229488471
U209,U290,0.7470918893902856
U209,U291,0.5626431513501783
U209,U292,0.3821265236601376
U209,U293,0.5795338219834844
U209,U294,0.6740820995057324
U209,U295,0.7017304191215784
U209,U296,0.3766901628985492
U209,U298,0.24602969246794618
U209,U3,0.42563322435150586
U209,U30,0.49240784050471836
U209,U31,0.19076327511845803
U209,U32,0.11236776125300055
U209,U33,0.23308709964074548
U209,U34,0.46854214414675244
U209,U35,0.3556577170441025
U209,U36,0.6502474437642541
U209,U37,0.12919557753689767
U209,U38,0.4300668071961034
U209,U39,0.3568276528943983
U209,U40,0.18477178584448764
U209,U41,0.25021201046247116
U209,U42,0.4415105239798826
U209,U44,0.4858040184831699
U209,U46,0.5112323178063864
U209,U47,0.6114078949957308
U209,U48,0.578824224884549
U209,U49,0.39822453318096074
U209,U5,0.45246275569275707
U209,U50,0.5478807562845714
U209,U51,0.4680988260585037
U209,U52,0.45104262648345916
U209,U53,0.11124059483481687
U209,U54,0.5336525680270761
U209,U55,0.3373672145791537
U209,U56,0.48269611495890696
U209,U57,0.32011001459110255
U209,U58,0.5295810564438753
U209,U59,0.4606331897486136
U209,U6,0.08644431162124931
U209,U60,0.3031427211657857
U209,U61,0.6589502424736025
U209,U63,0.11300658084723303
U209,U65,0.19083735255250514
U209,U66,0.5182972682564819
U209,U67,0.4033668502137824
U209,U68,0.6406918542604948
U209,U69,0.35226284921341544
U209,U70,0.26787780092892116
U209,U71,0.3207219110759001
U209,U72,0.45215106054649146
U209,U73,0.3753937397860254
U209,U74,0.30190800951970415
U209,U75,0.373080363304804
U209,U76,0.43321077284698606
U209,U77,0.4899056272544469
U209,U78,0.6704578770323233
U209,U79,0.6352196213407625
U209,U8,0.592408158951536
U209,U80,0.1557574949683793
U209,U81,0.3419615218525732
U209,U82,0.3365475869284614
U209,U83,0.2859017490216913
U209,U84,0.43884231369058163
U209,U85,0.3402154984287222
U209,U86,0.030583045981254296
U209,U87,0.5371682362655122
U209,U88,0.611929696470681
U209,U89,0.1832776112218572
U209,U9,0.3825108625725542
U209,U90,0.2578100382784792
U209,U91,0.7229137066230912
U209,U92,0.3981832504504571
U209,U93,0.5004229150767494
U209,U94,0.28555952986539807
U209,U95,0.5111429884902647
U209,U96,0.4237937793060162
U209,U97,0.1773268072810826
U209,U98,0.2945845803723063
U209,U99,0.29570913881220806
U21,U21,1.0
U21,U210,0.14421558795915806
U21,U211,0.594992202385111
U21,U212,0.5297099283924769
U21,U213,0.6261839611876034
U21,U214,0.36583043595279846
U21,U215,0.5237791912545404
U21,U216,0.5855620134272124
U21,U217,0.2913732599212721
U21,U218,0.5056518480539194
U21,U219,0.14500431729473495
U21,U22,0.3744303305734662
U21,U220,0.28501249567248715
U21,U221,0.3671534112090525
U21,U222,0.08979391888075942
U21,U223,0.5813076161038162
U21,U224,0.47369114878264107
U21,U225,0.48779043601862965
U21,U226,0.825809894722291
U21,U227,0.4232107568811405
U21,U228,0.5104893912795685
U21,U23,0.05607712356052709
U21,U230,0.3980616743304468
U21,U231,0.3015673460580129
U21,U232,0.5333265793737932
U21,U233,0.5539117027651794
U21,U234,0.345269079356091
U21,U235,0.6284692020960024
U21,U236,0.6632585537951153
U21,U237,0.8603738542394871
U21,U238,0.653807038593232
U21,U239,0.5154358449395985
U21,U241,0.5280752496462832
U21,U242,0.5823462816605972
U21,U243,0.6746450996630096
U21,U244,0.5289019746170437
U21,U245,0.35025470623153654
U21,U246,0.29212820421915575
U21,U247,0.3893822795742222
U21,U248,0.8182140553745524
U21,U249,0.7555997592018439
U21,U25,0.770737763244721
U21,U250,0.40672791059522545
U21,U251,0.35409293757837745
U21,U252,0.6449427568274145
U21,U253,0.6710628398125805
U21,U254,0.7986695371930629
U21,U255,0.30465045764179827
U21,U256,0.5139368041185252
U21,U257,0.5334024329894254
U21,U258,0.7469960025648549
U21,U26,0.493122316772888
U21,U260,0.14366201158881184
U21,U261,0.8207924865745484
U21,U262,0.6038201280132035
U21,U263,0.20557641895368298
U21,U264,0.4828362102943368
U21,U265,0.4773470202341773
U21,U266,0.3716900194258585
U21,U267,0.4955998906436736
U21,U268,0.8260126934785053
U21,U269,0.374739807540102
U21,U27,0.19839644332625808
U21,U271,0.7564663802901584
U21,U272,0.744240012401902
U21,U273,0.28831633451414435
U21,U274,0.8462108436261315
U21,U275,0.6422020522517805
U21,U276,0.752391031898961
U21,U277,0.472793020357693
U21,U278,0.09559755909364459
U21,U279,0.3813290377970328
U21,U28,0.4655511466897996
U21,U280,0.46363882761602443
U21,U281,0.25922109653306935
U21,U282,0.6342688315098415
U21,U283,0.5299637570274083
U21,U284,0.7333283705958075
U21,U285,0.35056270467672407
U21,U286,0.2550634616105721
U21,U287,0.3216758020872184
U21,U288,0.780636970693937
U21,U289,0.5525947059847154
U21,U290,0.7192528468115789
U21,U291,0.5410293657682184
U21,U292,0.3730408223322853
U21,U293,0.21031604700920686
U21,U294,0.6340855846044332
U21,U295,0.6688566905185506
U21,U296,0.427295089234881
U21,U298,0.3130409255644208
U21,U3,0.8474276306007945
U21,U30,0.3274024080331931
U21,U31,0.5141891582803323
U21,U32,0.12021228725247932
U21,U33,0.2834050097294576
U21,U34,0.4616599325096468
U21,U35,0.4780970344141909
U21,U36,0.35279186604291507
U21,U37,0.06304389393350376
U21,U38,0.3711159527309919
U21,U39,0.6020692021737304
U21,U40,0.18589933654911833
U21,U41,0.4421464208149592
U21,U42,0.5791700340628484
U21,U44,0.6375766580639252
U21,U46,0.6447348049059685
U21,U47,0.32060067430159717
U21,U48,0.5390004809364184
U21,U49,0.7626363252790381
U21,U5,0.29271636890882774
U21,U50,0.7111031104206471
U21,U51,0.4634308410954073
U21,U52,0.7142491295993746
U21,U53,0.09683206664943617
U21,U54,0.7011845213869353
U21,U55,0.4215572707743772
U21,U56,0.30410721489623754
U21,U57,0.772048171197324
U21,U58,0.6283644310734056
U21,U59,0.44093360669291326
U21,U6,0.11800621577138434
U21,U60,0.5005885248215579
U21,U61,0.4786143119526901
U21,U63,0.08730408484422189
U21,U65,0.7508445541744987
U21,U66,0.3619561679766205
U21,U67,0.5654429482315303
U21,U68,0.37859284939766424
U21,U69,0.4375498293172461
U21,U70,0.4167735015294787
U21,U71,0.281778575434783
U21,U72,0.4722726736946125
U21,U73,0.3374242477625723
U21,U74,0.3277061146470903
U21,U75,0.4853881400867417
U21,U76,0.29607889906107626
U21,U77,0.6176566425850887
U21,U78,0.41168176801931466
U21,U79,0.3805042196418857
U21,U8,0.6578810767193102
U21,U80,0.17970605422740074
U21,U81,0.37410162884664333
U21,U82,0.2828331702509802
U21,U83,0.24573473311737462
