Row,Column,p_corr
U18,U48,0.21135783690902069
U18,U49,0.548389447814541
U18,U5,0.07018128976073824
U18,U50,0.2849799849810042
U18,U51,0.26361125960681564
U18,U52,0.30900741153396116
U18,U53,0.06741941977090102
U18,U54,0.13904667885192504
U18,U55,0.09411829274902721
U18,U56,0.203015240022594
U18,U57,0.18141668990304577
U18,U58,0.8025079369714456
U18,U59,0.1459185946203404
U18,U6,0.0088024507631484
U18,U60,0.3395765664905393
U18,U61,0.2549915346783117
U18,U63,0.07693779053273346
U18,U65,0.07485348080359877
U18,U66,0.16405065649724024
U18,U67,0.28380347843682024
U18,U68,0.16460425740048903
U18,U69,0.27946670252195766
U18,U70,0.6595227353244173
U18,U71,0.16590016005878516
U18,U72,0.5968594943899002
U18,U73,0.2369481989887097
U18,U74,0.18748386046560214
U18,U75,0.1177489979719507
U18,U76,0.13585128255459306
U18,U77,0.6133145652232815
U18,U78,0.3393662117255943
U18,U79,0.2383806099191981
U18,U8,0.19667269062538792
U18,U80,0.17822177247220486
U18,U81,0.12198442853150576
U18,U82,0.10257388986870869
U18,U83,0.23702236337266494
U18,U84,0.39242997407436175
U18,U85,0.191919116407364
U18,U86,0.07611228156420832
U18,U87,0.1518560200107253
U18,U88,0.4684614462806007
U18,U89,0.13897537961876832
U18,U9,0.160647155323015
U18,U90,0.1163378978750094
U18,U91,0.22179218276704613
U18,U92,0.12944483522085695
U18,U93,0.2571103007091153
U18,U94,0.29049153895560975
U18,U95,0.1611940849559987
U18,U96,0.2508556400309979
U18,U97,0.3002418148630234
U18,U98,0.6430421876965017
U18,U99,0.1875805299831273
U180,U180,1.0
U180,U181,0.6416812099977204
U180,U182,0.40009339808463223
U180,U183,0.47633083700536394
U180,U184,0.5747986982860318
U180,U185,0.6078584525284417
U180,U186,0.48717923779519146
U180,U187,0.19177727900603853
U180,U188,0.5065933133455802
U180,U189,0.5065696750036003
U180,U19,0.39390392335949026
U180,U190,0.4833482082284089
U180,U191,0.36552605838096125
U180,U192,0.4473779662987485
U180,U193,0.6608308493728546
U180,U194,0.02970797167609222
U180,U195,0.6540096634076308
U180,U196,0.7267998334695481
U180,U197,0.3946995549127043
U180,U198,0.4303479515817164
U180,U199,0.29107180476820105
U180,U2,0.16378567249133963
U180,U20,0.44074874618474635
U180,U200,0.5584040032186417
U180,U201,0.6061393175349087
U180,U202,0.7132537899252838
U180,U204,0.5393591130079343
U180,U205,0.2414842996220267
U180,U206,0.6505423904855134
U180,U208,0.41688708516377476
U180,U209,0.6134670042626412
U180,U21,0.7264689758680328
U180,U210,0.11700365477966551
U180,U211,0.59682604962088
U180,U212,0.4979191867469382
U180,U213,0.5101217967802553
U180,U214,0.5431363793535
U180,U215,0.5144093318341917
U180,U216,0.583610236179549
U180,U217,0.2855121313861782
U180,U218,0.5488055610609491
U180,U219,0.1709633687241394
U180,U22,0.40153693293280823
U180,U220,0.24116928326953446
U180,U221,0.34550247685304647
U180,U222,0.09485935747604957
U180,U223,0.528952245514191
U180,U224,0.5061388680940907
U180,U225,0.5651180642666392
U180,U226,0.6839808575444941
U180,U227,0.45449312612592946
U180,U228,0.6643844783778345
U180,U23,0.08159418530732016
U180,U230,0.41137212987272154
U180,U231,0.3090136190922054
U180,U232,0.5938761061672646
U180,U233,0.5919445769454825
U180,U234,0.38598507350975414
U180,U235,0.4394898154873441
U180,U236,0.6212964169266441
U180,U237,0.6428361005477066
U180,U238,0.6978955723087495
U180,U239,0.570203591131228
U180,U241,0.5281775882279799
U180,U242,0.621396903744974
U180,U243,0.7437886326143588
U180,U244,0.6455379603252462
U180,U245,0.4668507611382511
U180,U246,0.2579058920876909
U180,U247,0.4077971281508341
U180,U248,0.6269615953912226
U180,U249,0.6742693278285136
U180,U25,0.5822526314197091
U180,U250,0.4749753503239629
U180,U251,0.29583941358287763
U180,U252,0.590555378185214
U180,U253,0.6409721282877858
U180,U254,0.7878197111678733
U180,U255,0.3403898503979343
U180,U256,0.43933242183779536
U180,U257,0.5368578043324326
U180,U258,0.6225339375013049
U180,U26,0.587766962955162
U180,U260,0.2477970405310469
U180,U261,0.7164428755281876
U180,U262,0.5280676733549252
U180,U263,0.25937215093222993
U180,U264,0.48368938451336985
U180,U265,0.5308423303785946
U180,U266,0.4699438170279146
U180,U267,0.5555065162886708
U180,U268,0.5662999967991008
U180,U269,0.38616310088113526
U180,U27,0.4407102336760855
U180,U271,0.8227574873874238
U180,U272,0.7928475761168862
U180,U273,0.29636255796652594
U180,U274,0.5926163278426267
U180,U275,0.5755041763325021
U180,U276,0.8344271699500193
U180,U277,0.44351018670993003
U180,U278,0.08952058888063583
U180,U279,0.48185690176371776
U180,U28,0.5527395053402312
U180,U280,0.5197986639566765
U180,U281,0.29893519370420724
U180,U282,0.49387344787420956
U180,U283,0.5752981148475701
U180,U284,0.6130976686095163
U180,U285,0.4262120883919313
U180,U286,0.3242227952302217
U180,U287,0.4063778366357008
U180,U288,0.5757631962310915
U180,U289,0.575617908587159
U180,U290,0.7026865238992501
U180,U291,0.6253559432917954
U180,U292,0.4676912309937436
U180,U293,0.4734961309602566
U180,U294,0.6116942347584327
U180,U295,0.692059382371232
U180,U296,0.41443482307707535
U180,U298,0.2880863216799009
U180,U3,0.6535635743304731
U180,U30,0.37394103307059595
U180,U31,0.3671876752650964
U180,U32,0.11142801562994714
U180,U33,0.24304228429452712
U180,U34,0.5286169061457225
U180,U35,0.5045821192870993
U180,U36,0.6185634230216657
U180,U37,0.11781039972343228
U180,U38,0.4469234401360466
U180,U39,0.4883986418990001
U180,U40,0.26277321827959127
U180,U41,0.39317333840094565
U180,U42,0.47149411964925225
U180,U44,0.4706758411141985
U180,U46,0.6972410857689382
U180,U47,0.381198643977668
U180,U48,0.5196218537730516
U180,U49,0.6589701058560457
U180,U5,0.32886278875134395
U180,U50,0.6547224107139443
U180,U51,0.5969116460787882
U180,U52,0.6567308154582233
U180,U53,0.13399852490526382
U180,U54,0.5975603020801049
U180,U55,0.34470465502537917
U180,U56,0.3315651261627667
U180,U57,0.5258225707330784
U180,U58,0.7151022417750673
U180,U59,0.3540256191896523
U180,U6,0.13886707464565085
U180,U60,0.4720444761405168
U180,U61,0.7434150644978507
U180,U63,0.11373417494452137
U180,U65,0.47784446319049007
U180,U66,0.5040170312450746
U180,U67,0.5968950673002781
U180,U68,0.4896009946756202
U180,U69,0.47996204039194396
U180,U70,0.5509880082612155
U180,U71,0.3756242953454719
U180,U72,0.5173551823504963
U180,U73,0.34609382792798266
U180,U74,0.4699572871437534
U180,U75,0.44669065999418883
U180,U76,0.4340543147116535
U180,U77,0.5960766030285896
U180,U78,0.5921584980550225
U180,U79,0.44189006050026586
U180,U8,0.6215622140807078
U180,U80,0.16550794596382265
U180,U81,0.3805362557252437
U180,U82,0.5243718430786606
U180,U83,0.44512346869268055
U180,U84,0.660049123459272
U180,U85,0.2486697299590332
U180,U86,0.03907734447303004
U180,U87,0.32743171948759564
U180,U88,0.7832507896772689
U180,U89,0.2547893409437679
U180,U9,0.6800678937321392
U180,U90,0.23662652244868035
U180,U91,0.7333604907215666
U180,U92,0.5603739975513614
U180,U93,0.6141328832979597
U180,U94,0.6013158847586378
U180,U95,0.4257098623485063
U180,U96,0.46447901172716044
U180,U97,0.25233299381429436
U180,U98,0.534655461946108
U180,U99,0.3745627318532177
U181,U181,1.0
U181,U182,0.4077795426421562
U181,U183,0.426741855384552
U181,U184,0.3615125691678725
U181,U185,0.5519151465453951
U181,U186,0.41250426083862457
U181,U187,0.6793984849011079
U181,U188,0.37061255222139644
U181,U189,0.39274896446230534
U181,U19,0.28212924653357374
U181,U190,0.3403444268369706
U181,U191,0.4153414701338384
U181,U192,0.3526065578020188
U181,U193,0.5439660569669711
U181,U194,0.04729657858913615
U181,U195,0.48052972770183927
U181,U196,0.6448515071749789
U181,U197,0.37586626516072286
U181,U198,0.4677840544293329
U181,U199,0.2405895913569252
U181,U2,0.07047794084870929
U181,U20,0.3986296909228273
U181,U200,0.5313856056562096
U181,U201,0.5328387016572248
U181,U202,0.5265706519888826
U181,U204,0.5369769231724305
U181,U205,0.21022186249243105
U181,U206,0.5685608366731193
U181,U208,0.45655518276222984
U181,U209,0.406205948600277
U181,U21,0.6697046670811273
U181,U210,0.13527892221959723
U181,U211,0.4766595859965
U181,U212,0.3864022744672835
U181,U213,0.46420494979653376
U181,U214,0.3576065780908212
U181,U215,0.4082049752669925
U181,U216,0.49573836703192403
U181,U217,0.22474503021373846
U181,U218,0.4581301003328056
U181,U219,0.10339603327021141
U181,U22,0.3372893899642631
U181,U220,0.1989339507701192
U181,U221,0.2819648506348945
U181,U222,0.07310969883469684
U181,U223,0.4305706656654066
U181,U224,0.4353723414154677
U181,U225,0.44109556066484046
U181,U226,0.6720042686797159
U181,U227,0.4176173043448216
U181,U228,0.4892196135852252
U181,U23,0.029281721378219536
U181,U230,0.4202493925412769
U181,U231,0.2561846151670267
U181,U232,0.42205259068331735
U181,U233,0.4406702861233605
U181,U234,0.3419988983498785
U181,U235,0.4681232956617583
U181,U236,0.4992530637477396
U181,U237,0.5892790296989243
U181,U238,0.5002652072336069
U181,U239,0.45608213129052494
U181,U241,0.45599116708971227
U181,U242,0.5350460726159163
U181,U243,0.5374302067880484
U181,U244,0.4607495458426117
U181,U245,0.29686085406396456
U181,U246,0.2671534059220097
U181,U247,0.3284687373521949
U181,U248,0.5558651031766287
U181,U249,0.5371424649868287
U181,U25,0.5546260304757807
U181,U250,0.36865884776050245
U181,U251,0.23525729442018176
U181,U252,0.5126673372790881
U181,U253,0.5152753055638948
U181,U254,0.6243716938971339
U181,U255,0.25080442948295556
U181,U256,0.40146324962760244
U181,U257,0.4418411974628544
U181,U258,0.5426446987212928
U181,U26,0.40145947152527567
U181,U260,0.1281929097794659
U181,U261,0.6676968161440324
U181,U262,0.4463684604451187
U181,U263,0.15635717450883102
U181,U264,0.3869634642985268
U181,U265,0.38615897417038153
U181,U266,0.30043147311239143
U181,U267,0.38507207829436124
U181,U268,0.5374611785593699
U181,U269,0.23961942527969582
U181,U27,0.18191527016927467
U181,U271,0.6124905333724734
U181,U272,0.5887510992618828
U181,U273,0.2294933559789863
U181,U274,0.5578254825026433
U181,U275,0.47690821409535883
U181,U276,0.5729753368306304
U181,U277,0.4753267813093333
U181,U278,0.05753463345827352
U181,U279,0.3629860556329477
U181,U28,0.34099195846815
U181,U280,0.3536305122940209
U181,U281,0.25704500996121504
U181,U282,0.45606733779576625
U181,U283,0.5319276474305759
U181,U284,0.5204172156353367
U181,U285,0.2724425401156415
U181,U286,0.2860684888129552
U181,U287,0.3959264068165448
U181,U288,0.6073017222088862
U181,U289,0.5213519954486989
U181,U290,0.558517342611163
U181,U291,0.45009091535496587
U181,U292,0.3276319603923838
U181,U293,0.24986075362185817
U181,U294,0.5038987344616862
U181,U295,0.5191855839303837
U181,U296,0.292399073222343
U181,U298,0.29315195688761314
U181,U3,0.562969506078824
U181,U30,0.3039487176894034
U181,U31,0.3180823083553917
U181,U32,0.12941834474149402
U181,U33,0.22620173860238454
U181,U34,0.4218945540536531
U181,U35,0.43205624171666007
U181,U36,0.4613974797163763
U181,U37,0.09183110502407194
U181,U38,0.3326916327100273
U181,U39,0.46081736455630073
U181,U40,0.17349417386353946
U181,U41,0.5025412719605764
U181,U42,0.47529506036953123
U181,U44,0.46445571992396967
U181,U46,0.6218141933149318
U181,U47,0.28801624431924333
U181,U48,0.40876706652452627
U181,U49,0.5941107438202557
U181,U5,0.28290288731263635
U181,U50,0.5385241267730899
U181,U51,0.6419257706034761
U181,U52,0.5179777861374261
U181,U53,0.07059912552982014
U181,U54,0.5381056616742614
U181,U55,0.360944604474882
U181,U56,0.29353253532104634
U181,U57,0.49921635830470884
U181,U58,0.4827376220616543
U181,U59,0.3454252318856812
U181,U6,0.10502487143390031
U181,U60,0.501762379457042
U181,U61,0.45962455996713214
U181,U63,0.3822383388703769
U181,U65,0.47738339069335156
U181,U66,0.37926437744604474
U181,U67,0.49577511793307544
U181,U68,0.33322902050025716
U181,U69,0.4177707836534618
U181,U70,0.3602411737505573
U181,U71,0.3001553099462407
U181,U72,0.35597294471307284
U181,U73,0.32288644749070516
U181,U74,0.3050163138602222
U181,U75,0.3676376724762294
U181,U76,0.31721711520044943
U181,U77,0.4164832679129658
U181,U78,0.34787012468675865
U181,U79,0.3086664474772247
U181,U8,0.49811106697384167
U181,U80,0.12542125686095512
U181,U81,0.37109244761145116
U181,U82,0.2354943081943488
U181,U83,0.2456620415898496
U181,U84,0.4137893042204887
U181,U85,0.24794558395373958
U181,U86,0.04576123735593272
U181,U87,0.2275425306002835
U181,U88,0.4801288151631808
U181,U89,0.21834338100756795
U181,U9,0.5862964459045797
U181,U90,0.18482152598684737
U181,U91,0.6512653094031091
U181,U92,0.4564670600883059
U181,U93,0.41422405081936586
U181,U94,0.28312777935772826
U181,U95,0.393513498285617
U181,U96,0.35494443161909395
U181,U97,0.16530286342876588
U181,U98,0.4259261839484249
U181,U99,0.24341055748349405
U182,U182,1.0
U182,U183,0.2908097752971338
U182,U184,0.2126804616601734
U182,U185,0.2830590886778558
U182,U186,0.23565925729742077
U182,U187,0.1811269705435636
U182,U188,0.17182220301554477
U182,U189,0.24249697410855897
U182,U19,0.1547939065463657
U182,U190,0.16821336009956556
U182,U191,0.22315778562871366
U182,U192,0.22998187924039287
U182,U193,0.6114598084637024
U182,U194,0.03058320236286213
U182,U195,0.29154425933331585
U182,U196,0.513385159978008
U182,U197,0.11329485082692776
U182,U198,0.26375183650649076
U182,U199,0.1365450718069352
U182,U2,0.10736872738713334
U182,U20,0.21076221624084257
U182,U200,0.3035050620740634
U182,U201,0.33536746754201535
U182,U202,0.38601573093977076
U182,U204,0.16974046048409466
U182,U205,0.13713761138045047
U182,U206,0.5255721333252128
U182,U208,0.1821854878703756
U182,U209,0.2796856166486341
U182,U21,0.4740171462041892
U182,U210,0.034632020301719496
U182,U211,0.26997156772137915
U182,U212,0.24171168440078897
U182,U213,0.3039819119965716
U182,U214,0.1929726261859691
U182,U215,0.24152596408493268
U182,U216,0.6231863256336863
U182,U217,0.14290598606724877
U182,U218,0.24446790257853573
U182,U219,0.151647473903233
U182,U22,0.19939380865534995
U182,U220,0.13134247739703694
U182,U221,0.21252381091369957
U182,U222,0.034454786773310306
U182,U223,0.3550780664964104
U182,U224,0.19976475546897393
U182,U225,0.22753212860160865
U182,U226,0.38111806095080125
U182,U227,0.17096150825239428
U182,U228,0.2316687370865786
U182,U23,0.020659902458547052
U182,U230,0.15119421050197812
U182,U231,0.1613963469036975
U182,U232,0.4313616672388293
U182,U233,0.35347921793896936
U182,U234,0.7819833889458893
U182,U235,0.3502660604994124
U182,U236,0.4499688097178226
U182,U237,0.42796785576650126
U182,U238,0.37822395851810453
U182,U239,0.34643579972418426
U182,U241,0.27494979497272004
U182,U242,0.44856465312199695
U182,U243,0.3609792169588949
U182,U244,0.2530454101335901
U182,U245,0.21628532180214044
U182,U246,0.14175271871476633
U182,U247,0.1986116882068623
U182,U248,0.3812422719094194
U182,U249,0.4089558923001216
U182,U25,0.4796531664055127
U182,U250,0.19218978381421176
U182,U251,0.12140284406155093
U182,U252,0.28213534107599275
U182,U253,0.33593570457376054
U182,U254,0.5677578661656102
U182,U255,0.2509618526758388
U182,U256,0.2258835072075348
U182,U257,0.2796401859882729
U182,U258,0.44339507207890244
U182,U26,0.254129060663642
U182,U260,0.15576311889764533
U182,U261,0.3359129212622745
U182,U262,0.2718418005355442
U182,U263,0.10617676552373033
U182,U264,0.2974078333969459
U182,U265,0.3110536306015746
U182,U266,0.19876672932946038
U182,U267,0.48599203342315367
U182,U268,0.3838634519804759
U182,U269,0.20916605971071853
U182,U27,0.14223252506552028
U182,U271,0.3645874364606303
U182,U272,0.4023796661596253
U182,U273,0.23073192406682588
U182,U274,0.3662302727579711
U182,U275,0.3559869744917371
U182,U276,0.3822276843043998
U182,U277,0.34003129076571537
U182,U278,0.13619365442688938
U182,U279,0.2609301454834959
U182,U28,0.24037888899538074
U182,U280,0.2267046817342806
U182,U281,0.13432256845940574
U182,U282,0.2752049581867946
U182,U283,0.2426599346208928
U182,U284,0.36104739943707764
U182,U285,0.16864039486515878
U182,U286,0.5747535157499799
U182,U287,0.291395499151423
U182,U288,0.32979879901058523
U182,U289,0.49839858307115914
U182,U290,0.3178998371872039
U182,U291,0.33961100540389494
U182,U292,0.14988024593867377
U182,U293,0.1091539116752333
U182,U294,0.30181808967328017
U182,U295,0.35104111990167675
U182,U296,0.3340675851673772
U182,U298,0.14072143440838558
U182,U3,0.3678772681441514
U182,U30,0.31345574683675936
U182,U31,0.20629455344079167
U182,U32,0.03349386244440021
U182,U33,0.09382138568170414
U182,U34,0.4213879611985634
U182,U35,0.2224404018356761
U182,U36,0.17047682841442938
U182,U37,0.047543840295307435
U182,U38,0.14977574361320625
U182,U39,0.27510189244777333
U182,U40,0.1309125612527995
U182,U41,0.19319869627386382
U182,U42,0.2693156083479328
U182,U44,0.28090865483547167
U182,U46,0.3023919240592327
U182,U47,0.2390509956431781
U182,U48,0.2760519696277778
U182,U49,0.33930505926899385
U182,U5,0.12176510365832
U182,U50,0.3059909846400728
U182,U51,0.23525770628553053
U182,U52,0.30049494770387486
U182,U53,0.03080458043117385
U182,U54,0.379595931310377
U182,U55,0.2578317020347084
U182,U56,0.18391080255462625
U182,U57,0.3342881343296238
U182,U58,0.25910864610026507
U182,U59,0.1689320540838294
U182,U6,0.04901491833148544
U182,U60,0.18101787750078743
U182,U61,0.3076096634007172
U182,U63,0.04492418978846884
U182,U65,0.32891346032302554
U182,U66,0.5974891678154343
U182,U67,0.5969695678262755
U182,U68,0.18938868609029988
U182,U69,0.28054047893153444
U182,U70,0.22556008128464508
U182,U71,0.15575317629003183
U182,U72,0.19502020838680853
U182,U73,0.10510313083974669
U182,U74,0.1547360709148376
U182,U75,0.2176211448417334
U182,U76,0.15333646112756041
U182,U77,0.22872051298659304
U182,U78,0.2103210162955913
U182,U79,0.1847739387839426
U182,U8,0.3426969135880104
U182,U80,0.0708596736771487
U182,U81,0.24866879332362066
U182,U82,0.12284877256263807
U182,U83,0.11490506533236748
U182,U84,0.25350208961361786
U182,U85,0.1046300305483001
U182,U86,0.0934488515424077
U182,U87,0.09792023800814245
U182,U88,0.2719457190336896
U182,U89,0.13300803068267864
U182,U9,0.4248686204870708
U182,U90,0.0787086743615138
U182,U91,0.31054861064817163
U182,U92,0.18118026417022937
U182,U93,0.2142520104054604
U182,U94,0.17210877133931196
U182,U95,0.16065195001231275
U182,U96,0.25712056343900197
U182,U97,0.08549282068472491
U182,U98,0.2508136753148806
U182,U99,0.11778729224368434
U183,U183,1.0
U183,U184,0.31544745946333397
